index,Total Energy(kWh)
2020-01-24 10:15:00,4.100742187500001
2020-01-24 10:30:00,4.1134375
2020-01-24 10:45:00,4.1269140625
2020-01-24 11:00:00,4.14
2020-01-24 11:15:00,4.154062499999999
2020-01-24 11:30:00,4.169166666666667
2020-01-24 11:45:00,4.1821875
2020-01-24 12:00:00,4.19
2020-01-24 12:15:00,4.19390625
2020-01-24 12:30:00,4.1970833333333335
2020-01-24 12:45:00,4.199218750000001
2020-01-24 13:00:00,4.2
2020-01-24 13:15:00,4.1984375
2020-01-24 13:30:00,4.195
2020-01-24 13:45:00,4.1915625
2020-01-24 14:00:00,4.19
2020-01-24 14:15:00,4.191562500000001
2020-01-24 14:30:00,4.195
2020-01-24 14:45:00,4.198437500000001
2020-01-24 15:00:00,4.2
2020-01-24 15:15:00,4.195496323529412
2020-01-24 15:30:00,4.183823529411765
2020-01-24 15:45:00,4.1677389705882355
2020-01-24 16:00:00,4.15
2020-01-24 16:15:00,4.125073529411765
2020-01-24 16:30:00,4.091176470588235
2020-01-24 16:45:00,4.056691176470589
2020-01-24 17:00:00,4.03
2020-01-24 17:15:00,4.009375
2020-01-24 17:30:00,3.99
2020-01-24 17:45:00,3.9756250000000004
2020-01-24 18:00:00,3.97
2020-01-24 18:15:00,3.97
2020-01-24 18:30:00,3.97
2020-01-24 18:45:00,3.97
2020-01-24 19:00:00,3.97
2020-01-24 19:15:00,3.97625
2020-01-24 19:30:00,3.99
2020-01-24 19:45:00,4.00375
2020-01-24 20:00:00,4.01
2020-01-24 20:15:00,4.006718749999999
2020-01-24 20:30:00,3.9987500000000002
2020-01-24 20:45:00,3.98890625
2020-01-24 21:00:00,3.98
2020-01-24 21:15:00,3.97109375
2020-01-24 21:30:00,3.9612500000000006
2020-01-24 21:45:00,3.9532812500000003
2020-01-24 22:00:00,3.95
2020-01-24 22:15:00,3.959375
2020-01-24 22:30:00,3.9800000000000004
2020-01-24 22:45:00,4.000625
2020-01-24 23:00:00,4.01
2020-01-24 23:15:00,4.003749999999999
2020-01-24 23:30:00,3.9899999999999998
2020-01-24 23:45:00,3.97625
2020-01-25 00:00:00,3.97
2020-01-25 00:15:00,3.9715625
2020-01-25 00:30:00,3.975
2020-01-25 00:45:00,3.9784375
2020-01-25 01:00:00,3.98
2020-01-25 01:15:00,3.98
2020-01-25 01:30:00,3.98
2020-01-25 01:45:00,3.98
2020-01-25 02:00:00,3.98
2020-01-25 02:15:00,3.9815625
2020-01-25 02:30:00,3.9850000000000003
2020-01-25 02:45:00,3.9884375
2020-01-25 03:00:00,3.99
2020-01-25 03:15:00,3.986875
2020-01-25 03:30:00,3.98
2020-01-25 03:45:00,3.9731250000000005
2020-01-25 04:00:00,3.97
2020-01-25 04:15:00,3.97
2020-01-25 04:30:00,3.97
2020-01-25 04:45:00,3.97
2020-01-25 05:00:00,3.97
2020-01-25 05:15:00,3.9731250000000005
2020-01-25 05:30:00,3.9800000000000004
2020-01-25 05:45:00,3.986875
2020-01-25 06:00:00,3.99
2020-01-25 06:15:00,3.9893447580645165
2020-01-25 06:30:00,3.9874193548387096
2020-01-25 06:45:00,3.9842842741935485
2020-01-25 07:00:00,3.98
2020-01-25 07:15:00,3.930403225806452
2020-01-25 07:30:00,3.8275806451612904
2020-01-25 07:45:00,3.7259677419354844
2020-01-25 08:00:00,3.68
2020-01-25 08:15:00,3.7422010869565216
2020-01-25 08:30:00,3.8808695652173912
2020-01-25 08:45:00,4.024103260869564
2020-01-25 09:00:00,4.1
2020-01-25 09:15:00,4.115771739130435
2020-01-25 09:30:00,4.127130434782608
2020-01-25 09:45:00,4.134923913043478
2020-01-25 10:00:00,4.14
2020-01-25 10:15:00,4.1438125
2020-01-25 10:30:00,4.147
2020-01-25 10:45:00,4.1491875
2020-01-25 11:00:00,4.15
2020-01-25 11:15:00,4.1484375
2020-01-25 11:30:00,4.1450000000000005
2020-01-25 11:45:00,4.141562499999999
2020-01-25 12:00:00,4.14
2020-01-25 12:15:00,4.1478125
2020-01-25 12:30:00,4.165
2020-01-25 12:45:00,4.1821875
2020-01-25 13:00:00,4.19
2020-01-25 13:15:00,4.186875000000001
2020-01-25 13:30:00,4.18
2020-01-25 13:45:00,4.173125000000001
2020-01-25 14:00:00,4.17
2020-01-25 14:15:00,4.173125
2020-01-25 14:30:00,4.180000000000001
2020-01-25 14:45:00,4.186875
2020-01-25 15:00:00,4.19
2020-01-25 15:15:00,4.183536931818183
2020-01-25 15:30:00,4.166931818181819
2020-01-25 15:45:00,4.144360795454546
2020-01-25 16:00:00,4.12
2020-01-25 16:15:00,4.0831392045454535
2020-01-25 16:30:00,4.033068181818182
2020-01-25 16:45:00,3.9889630681818176
2020-01-25 17:00:00,3.97
2020-01-25 17:15:00,3.9709375000000002
2020-01-25 17:30:00,3.973333333333333
2020-01-25 17:45:00,3.9765625
2020-01-25 18:00:00,3.98
2020-01-25 18:15:00,3.985
2020-01-25 18:30:00,3.9916666666666663
2020-01-25 18:45:00,3.9975
2020-01-25 19:00:00,4.0
2020-01-25 19:15:00,3.9975
2020-01-25 19:30:00,3.9916666666666667
2020-01-25 19:45:00,3.985
2020-01-25 20:00:00,3.98
2020-01-25 20:15:00,3.9774786931818182
2020-01-25 20:30:00,3.9757765151515154
2020-01-25 20:45:00,3.973686079545455
2020-01-25 21:00:00,3.97
2020-01-25 21:15:00,3.9287426117297137
2020-01-25 21:30:00,3.8290333282489324
2020-01-25 21:45:00,3.692307380643685
2020-01-25 22:00:00,3.54
2020-01-25 22:15:00,3.2883389261744966
2020-01-25 22:30:00,2.933523489932886
2020-01-25 22:45:00,2.6169463087248324
2020-01-25 23:00:00,2.48
2020-01-25 23:15:00,2.7175000000000002
2020-01-25 23:30:00,3.24
2020-01-25 23:45:00,3.7625
2020-01-26 00:00:00,4.0
2020-01-26 00:15:00,3.9953125000000003
2020-01-26 00:30:00,3.985
2020-01-26 00:45:00,3.9746875
2020-01-26 01:00:00,3.97
2020-01-26 01:15:00,3.97
2020-01-26 01:30:00,3.97
2020-01-26 01:45:00,3.97
2020-01-26 02:00:00,3.97
2020-01-26 02:15:00,3.97109375
2020-01-26 02:30:00,3.9737500000000003
2020-01-26 02:45:00,3.97703125
2020-01-26 03:00:00,3.98
2020-01-26 03:15:00,3.98296875
2020-01-26 03:30:00,3.9862499999999996
2020-01-26 03:45:00,3.98890625
2020-01-26 04:00:00,3.99
2020-01-26 04:15:00,3.986875
2020-01-26 04:30:00,3.98
2020-01-26 04:45:00,3.9731250000000005
2020-01-26 05:00:00,3.97
2020-01-26 05:15:00,3.9715625
2020-01-26 05:30:00,3.975
2020-01-26 05:45:00,3.9784375
2020-01-26 06:00:00,3.98
2020-01-26 06:15:00,3.98
2020-01-26 06:30:00,3.98
2020-01-26 06:45:00,3.98
2020-01-26 07:00:00,3.98
2020-01-26 07:15:00,3.98
2020-01-26 07:30:00,3.98
2020-01-26 07:45:00,3.98
2020-01-26 08:00:00,3.98
2020-01-26 08:15:00,3.9878125
2020-01-26 08:30:00,4.005
2020-01-26 08:45:00,4.0221875
2020-01-26 09:00:00,4.03
2020-01-26 09:15:00,4.026875
2020-01-26 09:30:00,4.02
2020-01-26 09:45:00,4.013125
2020-01-26 10:00:00,4.01
2020-01-26 10:15:00,4.021184210526315
2020-01-26 10:30:00,4.048157894736842
2020-01-26 10:45:00,4.081052631578948
2020-01-26 11:00:00,4.11
2020-01-26 11:15:00,4.137384868421052
2020-01-26 11:30:00,4.166842105263158
2020-01-26 11:45:00,4.190378289473684
2020-01-26 12:00:00,4.2
2020-01-26 12:15:00,4.19890625
2020-01-26 12:30:00,4.19625
2020-01-26 12:45:00,4.19296875
2020-01-26 13:00:00,4.19
2020-01-26 13:15:00,4.1870312499999995
2020-01-26 13:30:00,4.18375
2020-01-26 13:45:00,4.18109375
2020-01-26 14:00:00,4.18
2020-01-26 14:15:00,4.1831249999999995
2020-01-26 14:30:00,4.19
2020-01-26 14:45:00,4.1968749999999995
2020-01-26 15:00:00,4.2
2020-01-26 15:15:00,4.17909090909091
2020-01-26 15:30:00,4.130909090909091
2020-01-26 15:45:00,4.077272727272727
2020-01-26 16:00:00,4.04
2020-01-26 16:15:00,4.018352272727274
2020-01-26 16:30:00,3.999090909090909
2020-01-26 16:45:00,3.985284090909091
2020-01-26 17:00:00,3.98
2020-01-26 17:15:00,3.98
2020-01-26 17:30:00,3.98
2020-01-26 17:45:00,3.98
2020-01-26 18:00:00,3.98
2020-01-26 18:15:00,3.9784375
2020-01-26 18:30:00,3.975
2020-01-26 18:45:00,3.9715625
2020-01-26 19:00:00,3.97
2020-01-26 19:15:00,3.9708593750000003
2020-01-26 19:30:00,3.973125
2020-01-26 19:45:00,3.976328125
2020-01-26 20:00:00,3.98
2020-01-26 20:15:00,3.9867968750000005
2020-01-26 20:30:00,3.9968749999999997
2020-01-26 20:45:00,4.006015625000001
2020-01-26 21:00:00,4.01
2020-01-26 21:15:00,3.97875
2020-01-26 21:30:00,3.9099999999999997
2020-01-26 21:45:00,3.84125
2020-01-26 22:00:00,3.81
2020-01-26 22:15:00,3.835677083333333
2020-01-26 22:30:00,3.8926388888888885
2020-01-26 22:45:00,3.95078125
2020-01-26 23:00:00,3.98
2020-01-26 23:15:00,3.9842187500000006
2020-01-26 23:30:00,3.9873611111111114
2020-01-26 23:45:00,3.989322916666667
2020-01-27 00:00:00,3.99
2020-01-27 00:15:00,3.986875
2020-01-27 00:30:00,3.98
2020-01-27 00:45:00,3.9731250000000005
2020-01-27 01:00:00,3.97
2020-01-27 01:15:00,3.97
2020-01-27 01:30:00,3.97
2020-01-27 01:45:00,3.97
2020-01-27 02:00:00,3.97
2020-01-27 02:15:00,3.9731250000000005
2020-01-27 02:30:00,3.9800000000000004
2020-01-27 02:45:00,3.986875
2020-01-27 03:00:00,3.99
2020-01-27 03:15:00,3.98890625
2020-01-27 03:30:00,3.98625
2020-01-27 03:45:00,3.98296875
2020-01-27 04:00:00,3.98
2020-01-27 04:15:00,3.97703125
2020-01-27 04:30:00,3.97375
2020-01-27 04:45:00,3.97109375
2020-01-27 05:00:00,3.97
2020-01-27 05:15:00,3.9731250000000005
2020-01-27 05:30:00,3.9800000000000004
2020-01-27 05:45:00,3.986875
2020-01-27 06:00:00,3.99
2020-01-27 06:15:00,3.986875
2020-01-27 06:30:00,3.98
2020-01-27 06:45:00,3.9731250000000005
2020-01-27 07:00:00,3.97
2020-01-27 07:15:00,3.9706281146179405
2020-01-27 07:30:00,3.9725083056478407
2020-01-27 07:45:00,3.975634343853821
2020-01-27 08:00:00,3.98
2020-01-27 08:15:00,4.451553156146179
2020-01-27 08:30:00,5.482491694352159
2020-01-27 08:45:00,6.51218438538206
2020-01-27 09:00:00,6.98
2020-01-27 09:15:00,6.5425
2020-01-27 09:30:00,5.58
2020-01-27 09:45:00,4.6175
2020-01-27 10:00:00,4.18
2020-01-27 10:15:00,4.18
2020-01-27 10:30:00,4.18
2020-01-27 10:45:00,4.18
2020-01-27 11:00:00,4.18
2020-01-27 11:15:00,4.1821875
2020-01-27 11:30:00,4.1875
2020-01-27 11:45:00,4.1940625
2020-01-27 12:00:00,4.2
2020-01-27 12:15:00,4.2059375
2020-01-27 12:30:00,4.2125
2020-01-27 12:45:00,4.2178125
2020-01-27 13:00:00,4.22
2020-01-27 13:15:00,4.216875
2020-01-27 13:30:00,4.21
2020-01-27 13:45:00,4.203125
2020-01-27 14:00:00,4.2
2020-01-27 14:15:00,4.2
2020-01-27 14:30:00,4.2
2020-01-27 14:45:00,4.2
2020-01-27 15:00:00,4.2
2020-01-27 15:15:00,4.19625
2020-01-27 15:30:00,4.1866666666666665
2020-01-27 15:45:00,4.173750000000001
2020-01-27 16:00:00,4.16
2020-01-27 16:15:00,4.143970588235294
2020-01-27 16:30:00,4.123921568627452
2020-01-27 16:45:00,4.101911764705883
2020-01-27 17:00:00,4.08
2020-01-27 17:15:00,4.054025735294118
2020-01-27 17:30:00,4.024411764705882
2020-01-27 17:45:00,4.000091911764707
2020-01-27 18:00:00,3.99
2020-01-27 18:15:00,3.99
2020-01-27 18:30:00,3.99
2020-01-27 18:45:00,3.99
2020-01-27 19:00:00,3.99
2020-01-27 19:15:00,3.9853125
2020-01-27 19:30:00,3.9750000000000005
2020-01-27 19:45:00,3.9646874999999997
2020-01-27 20:00:00,3.96
2020-01-27 20:15:00,3.9610937500000003
2020-01-27 20:30:00,3.96375
2020-01-27 20:45:00,3.9670312500000002
2020-01-27 21:00:00,3.97
2020-01-27 21:15:00,3.9725
2020-01-27 21:30:00,3.975
2020-01-27 21:45:00,3.9774999999999996
2020-01-27 22:00:00,3.98
2020-01-27 22:15:00,3.98296875
2020-01-27 22:30:00,3.9862499999999996
2020-01-27 22:45:00,3.98890625
2020-01-27 23:00:00,3.99
2020-01-27 23:15:00,3.986875
2020-01-27 23:30:00,3.98
2020-01-27 23:45:00,3.9731250000000005
2020-01-28 00:00:00,3.97
2020-01-28 00:15:00,3.9715625
2020-01-28 00:30:00,3.975
2020-01-28 00:45:00,3.9784375
2020-01-28 01:00:00,3.98
2020-01-28 01:15:00,3.98
2020-01-28 01:30:00,3.98
2020-01-28 01:45:00,3.98
2020-01-28 02:00:00,3.98
2020-01-28 02:15:00,3.9831250000000002
2020-01-28 02:30:00,3.99
2020-01-28 02:45:00,3.9968749999999997
2020-01-28 03:00:00,4.0
2020-01-28 03:15:00,3.9979999999999998
2020-01-28 03:30:00,3.9930000000000003
2020-01-28 03:45:00,3.9865000000000004
2020-01-28 04:00:00,3.98
2020-01-28 04:15:00,3.9719375
2020-01-28 04:30:00,3.962
2020-01-28 04:45:00,3.9535625000000003
2020-01-28 05:00:00,3.95
2020-01-28 05:15:00,3.9604545454545454
2020-01-28 05:30:00,3.984545454545455
2020-01-28 05:45:00,4.011363636363637
2020-01-28 06:00:00,4.03
2020-01-28 06:15:00,4.039066051136364
2020-01-28 06:30:00,4.045767045454546
2020-01-28 06:45:00,4.052084517045454
2020-01-28 07:00:00,4.06
2020-01-28 07:15:00,4.071002604166666
2020-01-28 07:30:00,4.084131944444445
2020-01-28 07:45:00,4.097695312500001
2020-01-28 08:00:00,4.11
2020-01-28 08:15:00,4.120625
2020-01-28 08:30:00,4.1305555555555555
2020-01-28 08:45:00,4.140208333333334
2020-01-28 09:00:00,4.15
2020-01-28 09:15:00,4.161875
2020-01-28 09:30:00,4.175000000000001
2020-01-28 09:45:00,4.185625000000001
2020-01-28 10:00:00,4.19
2020-01-28 10:15:00,4.1853125
2020-01-28 10:30:00,4.175000000000001
2020-01-28 10:45:00,4.1646875
2020-01-28 11:00:00,4.16
2020-01-28 11:15:00,4.1678125
2020-01-28 11:30:00,4.185
2020-01-28 11:45:00,4.2021875
2020-01-28 12:00:00,4.21
2020-01-28 12:15:00,4.206875
2020-01-28 12:30:00,4.2
2020-01-28 12:45:00,4.193125
2020-01-28 13:00:00,4.19
2020-01-28 13:15:00,4.1908593750000005
2020-01-28 13:30:00,4.193125
2020-01-28 13:45:00,4.196328125
2020-01-28 14:00:00,4.2
2020-01-28 14:15:00,4.206796875
2020-01-28 14:30:00,4.216875000000001
2020-01-28 14:45:00,4.226015625
2020-01-28 15:00:00,4.23
2020-01-28 15:15:00,4.219882812500001
2020-01-28 15:30:00,4.1971875
2020-01-28 15:45:00,4.1733984374999995
2020-01-28 16:00:00,4.16
2020-01-28 16:15:00,4.15685546875
2020-01-28 16:30:00,4.15515625
2020-01-28 16:45:00,4.15337890625
2020-01-28 17:00:00,4.15
2020-01-28 17:15:00,4.12626953125
2020-01-28 17:30:00,4.078906250000001
2020-01-28 17:45:00,4.02958984375
2020-01-28 18:00:00,4.0
2020-01-28 18:15:00,3.98828125
2020-01-28 18:30:00,3.9787500000000002
2020-01-28 18:45:00,3.9723437500000007
2020-01-28 19:00:00,3.97
2020-01-28 19:15:00,3.9715625
2020-01-28 19:30:00,3.975
2020-01-28 19:45:00,3.9784375
2020-01-28 20:00:00,3.98
2020-01-28 20:15:00,3.9784375
2020-01-28 20:30:00,3.975
2020-01-28 20:45:00,3.9715625
2020-01-28 21:00:00,3.97
2020-01-28 21:15:00,3.97
2020-01-28 21:30:00,3.97
2020-01-28 21:45:00,3.97
2020-01-28 22:00:00,3.97
2020-01-28 22:15:00,3.97
2020-01-28 22:30:00,3.97
2020-01-28 22:45:00,3.97
2020-01-28 23:00:00,3.97
2020-01-28 23:15:00,3.97625
2020-01-28 23:30:00,3.99
2020-01-28 23:45:00,4.00375
2020-01-29 00:00:00,4.01
2020-01-29 00:15:00,4.003749999999999
2020-01-29 00:30:00,3.9899999999999998
2020-01-29 00:45:00,3.97625
2020-01-29 01:00:00,3.97
2020-01-29 01:15:00,3.97
2020-01-29 01:30:00,3.97
2020-01-29 01:45:00,3.97
2020-01-29 02:00:00,3.97
2020-01-29 02:15:00,3.9731250000000005
2020-01-29 02:30:00,3.9800000000000004
2020-01-29 02:45:00,3.986875
2020-01-29 03:00:00,3.99
2020-01-29 03:15:00,3.986875
2020-01-29 03:30:00,3.98
2020-01-29 03:45:00,3.9731250000000005
2020-01-29 04:00:00,3.97
2020-01-29 04:15:00,3.9715625
2020-01-29 04:30:00,3.975
2020-01-29 04:45:00,3.9784375
2020-01-29 05:00:00,3.98
2020-01-29 05:15:00,3.98
2020-01-29 05:30:00,3.98
2020-01-29 05:45:00,3.98
2020-01-29 06:00:00,3.98
2020-01-29 06:15:00,3.9867927631578945
2020-01-29 06:30:00,4.003947368421053
2020-01-29 06:45:00,4.026628289473684
2020-01-29 07:00:00,4.05
2020-01-29 07:15:00,4.081184210526315
2020-01-29 07:30:00,4.121052631578948
2020-01-29 07:45:00,4.155394736842105
2020-01-29 08:00:00,4.17
2020-01-29 08:15:00,4.166875
2020-01-29 08:30:00,4.16
2020-01-29 08:45:00,4.153125
2020-01-29 09:00:00,4.15
2020-01-29 09:15:00,4.1555
2020-01-29 09:30:00,4.168
2020-01-29 09:45:00,4.181500000000001
2020-01-29 10:00:00,4.19
2020-01-29 10:15:00,4.1938125
2020-01-29 10:30:00,4.197000000000001
2020-01-29 10:45:00,4.1991875
2020-01-29 11:00:00,4.2
2020-01-29 11:15:00,4.1984375
2020-01-29 11:30:00,4.195
2020-01-29 11:45:00,4.1915625
2020-01-29 12:00:00,4.19
2020-01-29 12:15:00,4.19
2020-01-29 12:30:00,4.19
2020-01-29 12:45:00,4.19
2020-01-29 13:00:00,4.19
2020-01-29 13:15:00,4.196250000000001
2020-01-29 13:30:00,4.210000000000001
2020-01-29 13:45:00,4.22375
2020-01-29 14:00:00,4.23
2020-01-29 14:15:00,4.2264375
2020-01-29 14:30:00,4.218000000000001
2020-01-29 14:45:00,4.2080625
2020-01-29 15:00:00,4.2
2020-01-29 15:15:00,4.194958333333333
2020-01-29 15:30:00,4.190888888888889
2020-01-29 15:45:00,4.186374999999999
2020-01-29 16:00:00,4.18
2020-01-29 16:15:00,4.1681875
2020-01-29 16:30:00,4.150444444444444
2020-01-29 16:45:00,4.129979166666668
2020-01-29 17:00:00,4.11
2020-01-29 17:15:00,4.089045454545455
2020-01-29 17:30:00,4.066121212121213
2020-01-29 17:45:00,4.045136363636364
2020-01-29 18:00:00,4.03
2020-01-29 18:15:00,4.020582386363637
2020-01-29 18:30:00,4.013295454545455
2020-01-29 18:45:00,4.006860795454545
2020-01-29 19:00:00,4.0
2020-01-29 19:15:00,3.99109375
2020-01-29 19:30:00,3.98125
2020-01-29 19:45:00,3.9732812500000003
2020-01-29 20:00:00,3.97
2020-01-29 20:15:00,3.9715625
2020-01-29 20:30:00,3.975
2020-01-29 20:45:00,3.9784375
2020-01-29 21:00:00,3.98
2020-01-29 21:15:00,3.98
2020-01-29 21:30:00,3.98
2020-01-29 21:45:00,3.98
2020-01-29 22:00:00,3.98
2020-01-29 22:15:00,3.9815625
2020-01-29 22:30:00,3.9850000000000003
2020-01-29 22:45:00,3.9884375
2020-01-29 23:00:00,3.99
2020-01-29 23:15:00,3.9884375000000003
2020-01-29 23:30:00,3.985
2020-01-29 23:45:00,3.9815625000000003
2020-01-30 00:00:00,3.98
2020-01-30 00:15:00,3.98
2020-01-30 00:30:00,3.98
2020-01-30 00:45:00,3.98
2020-01-30 01:00:00,3.98
2020-01-30 01:15:00,3.9815625
2020-01-30 01:30:00,3.9850000000000003
2020-01-30 01:45:00,3.9884375
2020-01-30 02:00:00,3.99
2020-01-30 02:15:00,3.986875
2020-01-30 02:30:00,3.98
2020-01-30 02:45:00,3.9731250000000005
2020-01-30 03:00:00,3.97
2020-01-30 03:15:00,3.97
2020-01-30 03:30:00,3.97
2020-01-30 03:45:00,3.97
2020-01-30 04:00:00,3.97
2020-01-30 04:15:00,3.9731250000000005
2020-01-30 04:30:00,3.9800000000000004
2020-01-30 04:45:00,3.986875
2020-01-30 05:00:00,3.99
2020-01-30 05:15:00,3.98890625
2020-01-30 05:30:00,3.98625
2020-01-30 05:45:00,3.98296875
2020-01-30 06:00:00,3.98
2020-01-30 06:15:00,3.97703125
2020-01-30 06:30:00,3.97375
2020-01-30 06:45:00,3.97109375
2020-01-30 07:00:00,3.97
2020-01-30 07:15:00,3.970669642857143
2020-01-30 07:30:00,3.9726190476190477
2020-01-30 07:45:00,3.9757589285714285
2020-01-30 08:00:00,3.98
2020-01-30 08:15:00,4.013928571428571
2020-01-30 08:30:00,4.082380952380952
2020-01-30 08:45:00,4.149642857142856
2020-01-30 09:00:00,4.18
2020-01-30 09:15:00,4.1659375
2020-01-30 09:30:00,4.135
2020-01-30 09:45:00,4.1040625
2020-01-30 10:00:00,4.09
2020-01-30 10:15:00,4.107187499999999
2020-01-30 10:30:00,4.1450000000000005
2020-01-30 10:45:00,4.182812500000001
2020-01-30 11:00:00,4.2
2020-01-30 11:15:00,4.190625
2020-01-30 11:30:00,4.17
2020-01-30 11:45:00,4.149374999999999
2020-01-30 12:00:00,4.14
2020-01-30 12:15:00,4.1415625
2020-01-30 12:30:00,4.145
2020-01-30 12:45:00,4.148437500000001
2020-01-30 13:00:00,4.15
2020-01-30 13:15:00,4.144500000000001
2020-01-30 13:30:00,4.132000000000001
2020-01-30 13:45:00,4.1185
2020-01-30 14:00:00,4.11
2020-01-30 14:15:00,4.106890624999999
2020-01-30 14:30:00,4.104875
2020-01-30 14:45:00,4.102921875
2020-01-30 15:00:00,4.1
2020-01-30 15:15:00,4.095366586538462
2020-01-30 15:30:00,4.08889423076923
2020-01-30 15:45:00,4.0804747596153845
2020-01-30 16:00:00,4.07
2020-01-30 16:15:00,4.047884615384615
2020-01-30 16:30:00,4.014230769230769
2020-01-30 16:45:00,3.9834615384615386
2020-01-30 17:00:00,3.97
2020-01-30 17:15:00,3.9715625
2020-01-30 17:30:00,3.975
2020-01-30 17:45:00,3.9784375
2020-01-30 18:00:00,3.98
2020-01-30 18:15:00,3.9784375
2020-01-30 18:30:00,3.975
2020-01-30 18:45:00,3.9715625
2020-01-30 19:00:00,3.97
2020-01-30 19:15:00,3.9715625
2020-01-30 19:30:00,3.975
2020-01-30 19:45:00,3.9784375
2020-01-30 20:00:00,3.98
2020-01-30 20:15:00,3.9784375
2020-01-30 20:30:00,3.975
2020-01-30 20:45:00,3.9715625
2020-01-30 21:00:00,3.97
2020-01-30 21:15:00,3.9746875
2020-01-30 21:30:00,3.9850000000000003
2020-01-30 21:45:00,3.9953125000000003
2020-01-30 22:00:00,4.0
2020-01-30 22:15:00,3.9953125000000003
2020-01-30 22:30:00,3.985
2020-01-30 22:45:00,3.9746875
2020-01-30 23:00:00,3.97
2020-01-30 23:15:00,3.9918750000000003
2020-01-30 23:30:00,4.04
2020-01-30 23:45:00,4.088125000000001
2020-01-31 00:00:00,4.11
2020-01-31 00:15:00,4.0365625000000005
2020-01-31 00:30:00,3.8750000000000004
2020-01-31 00:45:00,3.7134375
2020-01-31 01:00:00,3.64
2020-01-31 01:15:00,3.6653958333333336
2020-01-31 01:30:00,3.7268888888888894
2020-01-31 01:45:00,3.8024375
2020-01-31 02:00:00,3.87
2020-01-31 02:15:00,3.9360000000000004
2020-01-31 02:30:00,4.008111111111111
2020-01-31 02:45:00,4.066166666666667
2020-01-31 03:00:00,4.09
2020-01-31 03:15:00,4.024604166666666
2020-01-31 03:30:00,3.879777777777778
2020-01-31 03:45:00,3.7325625000000002
2020-01-31 04:00:00,3.66
2020-01-31 04:15:00,3.6515000000000004
2020-01-31 04:30:00,3.6452222222222224
2020-01-31 04:45:00,3.6413333333333338
2020-01-31 05:00:00,3.64
2020-01-31 05:15:00,3.74
2020-01-31 05:30:00,3.96
2020-01-31 05:45:00,4.180000000000001
2020-01-31 06:00:00,4.28
2020-01-31 06:15:00,4.1925
2020-01-31 06:30:00,4.0
2020-01-31 06:45:00,3.8075
2020-01-31 07:00:00,3.72
2020-01-31 07:15:00,3.7219905821917814
2020-01-31 07:30:00,3.7278082191780824
2020-01-31 07:45:00,3.737221746575343
2020-01-31 08:00:00,3.75
2020-01-31 08:15:00,3.8674657534246575
2020-01-31 08:30:00,4.107191780821918
2020-01-31 08:45:00,4.343321917808219
2020-01-31 09:00:00,4.45
2020-01-31 09:15:00,4.3734375000000005
2020-01-31 09:30:00,4.205
2020-01-31 09:45:00,4.0365625000000005
2020-01-31 10:00:00,3.96
2020-01-31 10:15:00,4.019375
2020-01-31 10:30:00,4.15
2020-01-31 10:45:00,4.280625
2020-01-31 11:00:00,4.34
2020-01-31 11:15:00,4.32125
2020-01-31 11:30:00,4.28
2020-01-31 11:45:00,4.23875
2020-01-31 12:00:00,4.22
2020-01-31 12:15:00,4.2621875
2020-01-31 12:30:00,4.355
2020-01-31 12:45:00,4.4478124999999995
2020-01-31 13:00:00,4.49
2020-01-31 13:15:00,4.4658474576271185
2020-01-31 13:30:00,4.405593220338983
2020-01-31 13:45:00,4.327542372881356
2020-01-31 14:00:00,4.25
2020-01-31 14:15:00,4.155270127118644
2020-01-31 14:30:00,4.039406779661017
2020-01-31 14:45:00,3.9413400423728815
2020-01-31 15:00:00,3.9
2020-01-31 15:15:00,3.9796875
2020-01-31 15:30:00,4.154999999999999
2020-01-31 15:45:00,4.3303125
2020-01-31 16:00:00,4.41
2020-01-31 16:15:00,4.314687500000001
2020-01-31 16:30:00,4.1049999999999995
2020-01-31 16:45:00,3.8953125
2020-01-31 17:00:00,3.8
2020-01-31 17:15:00,3.8406249999999997
2020-01-31 17:30:00,3.9299999999999997
2020-01-31 17:45:00,4.019375
2020-01-31 18:00:00,4.06
2020-01-31 18:15:00,4.000624999999999
2020-01-31 18:30:00,3.8699999999999997
2020-01-31 18:45:00,3.739375
2020-01-31 19:00:00,3.68
2020-01-31 19:15:00,3.7378125
2020-01-31 19:30:00,3.865
2020-01-31 19:45:00,3.9921874999999996
2020-01-31 20:00:00,4.05
2020-01-31 20:15:00,4.021848958333333
2020-01-31 20:30:00,3.955763888888889
2020-01-31 20:45:00,3.8792968749999996
2020-01-31 21:00:00,3.82
2020-01-31 21:15:00,3.776328125
2020-01-31 21:30:00,3.7342361111111106
2020-01-31 21:45:00,3.7025260416666668
2020-01-31 22:00:00,3.69
2020-01-31 22:15:00,3.7946874999999998
2020-01-31 22:30:00,4.0249999999999995
2020-01-31 22:45:00,4.2553125000000005
2020-01-31 23:00:00,4.36
2020-01-31 23:15:00,4.3021875000000005
2020-01-31 23:30:00,4.175000000000001
2020-01-31 23:45:00,4.0478125
2020-02-01 00:00:00,3.99
2020-02-01 00:15:00,4.024375
2020-02-01 00:30:00,4.1000000000000005
2020-02-01 00:45:00,4.175625
2020-02-01 01:00:00,4.21
2020-02-01 01:15:00,4.194375
2020-02-01 01:30:00,4.16
2020-02-01 01:45:00,4.125625
2020-02-01 02:00:00,4.11
2020-02-01 02:15:00,4.14125
2020-02-01 02:30:00,4.21
