index,Total Energy(kWh)
2020-02-14 23:45:00,9.1613203125
2020-02-15 00:00:00,9.12
2020-02-15 00:15:00,9.216875
2020-02-15 00:30:00,9.43
2020-02-15 00:45:00,9.643125000000001
2020-02-15 01:00:00,9.74
2020-02-15 01:15:00,9.493125
2020-02-15 01:30:00,8.95
2020-02-15 01:45:00,8.406875
2020-02-15 02:00:00,8.16
2020-02-15 02:15:00,8.179751320422534
2020-02-15 02:30:00,8.233503521126762
2020-02-15 02:45:00,8.313003961267606
2020-02-15 03:00:00,8.41
2020-02-15 03:15:00,8.650746038732395
2020-02-15 03:30:00,9.04649647887324
2020-02-15 03:45:00,9.416498679577463
2020-02-15 04:00:00,9.58
2020-02-15 04:15:00,9.57928125
2020-02-15 04:30:00,9.57725
2020-02-15 04:45:00,9.57409375
2020-02-15 05:00:00,9.57
2020-02-15 05:15:00,9.55340625
2020-02-15 05:30:00,9.52275
2020-02-15 05:45:00,9.49321875
2020-02-15 06:00:00,9.48
2020-02-15 06:15:00,9.605
2020-02-15 06:30:00,9.88
2020-02-15 06:45:00,10.155
2020-02-15 07:00:00,10.28
2020-02-15 07:15:00,10.115945184426229
2020-02-15 07:30:00,9.750020491803278
2020-02-15 07:45:00,9.371585553278688
2020-02-15 08:00:00,9.17
2020-02-15 08:15:00,9.124664446721312
2020-02-15 08:30:00,9.089979508196722
2020-02-15 08:45:00,9.067804815573771
2020-02-15 09:00:00,9.06
2020-02-15 09:15:00,9.275625
2020-02-15 09:30:00,9.75
2020-02-15 09:45:00,10.224374999999998
2020-02-15 10:00:00,10.44
2020-02-15 10:15:00,10.269687499999998
2020-02-15 10:30:00,9.895
2020-02-15 10:45:00,9.520312500000001
2020-02-15 11:00:00,9.35
2020-02-15 11:15:00,9.425340909090908
2020-02-15 11:30:00,9.607575757575757
2020-02-15 11:45:00,9.831022727272726
2020-02-15 12:00:00,10.03
2020-02-15 12:15:00,10.22272727272727
2020-02-15 12:30:00,10.432424242424242
2020-02-15 12:45:00,10.600909090909092
2020-02-15 13:00:00,10.67
2020-02-15 13:15:00,10.650642914012739
2020-02-15 13:30:00,10.597547770700638
2020-02-15 13:45:00,10.518178742038216
2020-02-15 14:00:00,10.42
2020-02-15 14:15:00,10.154633757961783
2020-02-15 14:30:00,9.707452229299363
2020-02-15 14:45:00,9.28654458598726
2020-02-15 15:00:00,9.1
2020-02-15 15:15:00,9.293927556818181
2020-02-15 15:30:00,9.722973484848485
2020-02-15 15:45:00,10.158032670454546
2020-02-15 16:00:00,10.37
2020-02-15 16:15:00,10.391342329545454
2020-02-15 16:30:00,10.407026515151516
2020-02-15 16:45:00,10.416697443181818
2020-02-15 17:00:00,10.42
2020-02-15 17:15:00,10.2746875
2020-02-15 17:30:00,9.955
2020-02-15 17:45:00,9.635312500000001
2020-02-15 18:00:00,9.49
2020-02-15 18:15:00,9.582187500000002
2020-02-15 18:30:00,9.785
2020-02-15 18:45:00,9.9878125
2020-02-15 19:00:00,10.08
2020-02-15 19:15:00,9.29875
2020-02-15 19:30:00,7.58
2020-02-15 19:45:00,5.861249999999999
2020-02-15 20:00:00,5.08
2020-02-15 20:15:00,5.68625
2020-02-15 20:30:00,7.0200000000000005
2020-02-15 20:45:00,8.353750000000002
2020-02-15 21:00:00,8.96
2020-02-15 21:15:00,8.71625
2020-02-15 21:30:00,8.180000000000001
2020-02-15 21:45:00,7.643750000000001
2020-02-15 22:00:00,7.4
2020-02-15 22:15:00,7.809375
2020-02-15 22:30:00,8.71
2020-02-15 22:45:00,9.610625
2020-02-15 23:00:00,10.02
2020-02-15 23:15:00,9.846706133540373
2020-02-15 23:30:00,9.452049689440994
2020-02-15 23:45:00,9.023868400621117
2020-02-16 00:00:00,8.75
2020-02-16 00:15:00,8.62144409937888
2020-02-16 00:30:00,8.512950310559006
2020-02-16 00:45:00,8.437981366459628
2020-02-16 01:00:00,8.41
2020-02-16 01:15:00,8.639687499999999
2020-02-16 01:30:00,9.145000000000001
2020-02-16 01:45:00,9.650312500000002
2020-02-16 02:00:00,9.88
2020-02-16 02:15:00,9.738375459558823
2020-02-16 02:30:00,9.41483455882353
2020-02-16 02:45:00,9.06137637867647
2020-02-16 03:00:00,8.83
2020-02-16 03:15:00,8.71424862132353
2020-02-16 03:30:00,8.615165441176469
2020-02-16 03:45:00,8.545999540441176
2020-02-16 04:00:00,8.52
2020-02-16 04:15:00,8.579380040322581
2020-02-16 04:30:00,8.73084677419355
2020-02-16 04:45:00,8.934390120967743
2020-02-16 05:00:00,9.15
2020-02-16 05:15:00,9.45935987903226
2020-02-16 05:30:00,9.869153225806453
2020-02-16 05:45:00,10.22686995967742
2020-02-16 06:00:00,10.38
2020-02-16 06:15:00,10.147187500000001
2020-02-16 06:30:00,9.635000000000002
2020-02-16 06:45:00,9.1228125
2020-02-16 07:00:00,8.89
2020-02-16 07:15:00,9.130590909090909
2020-02-16 07:30:00,9.663242424242425
2020-02-16 07:45:00,10.204272727272729
2020-02-16 08:00:00,10.47
2020-02-16 08:15:00,10.499789772727272
2020-02-16 08:30:00,10.521757575757576
2020-02-16 08:45:00,10.53534659090909
2020-02-16 09:00:00,10.54
2020-02-16 09:15:00,10.419687499999998
2020-02-16 09:30:00,10.155
2020-02-16 09:45:00,9.890312499999999
2020-02-16 10:00:00,9.77
2020-02-16 10:15:00,9.88875
2020-02-16 10:30:00,10.15
2020-02-16 10:45:00,10.411249999999999
2020-02-16 11:00:00,10.53
2020-02-16 11:15:00,10.513983828671329
2020-02-16 11:30:00,10.469790209790208
2020-02-16 11:45:00,10.403201486013986
2020-02-16 12:00:00,10.32
2020-02-16 12:15:00,10.078986013986013
2020-02-16 12:30:00,9.66520979020979
2020-02-16 12:45:00,9.27382867132867
2020-02-16 13:00:00,9.1
2020-02-16 13:15:00,9.246875
2020-02-16 13:30:00,9.57
2020-02-16 13:45:00,9.893125
2020-02-16 14:00:00,10.04
2020-02-16 14:15:00,9.908749999999998
2020-02-16 14:30:00,9.62
2020-02-16 14:45:00,9.331249999999999
2020-02-16 15:00:00,9.2
2020-02-16 15:15:00,9.3015625
2020-02-16 15:30:00,9.525
2020-02-16 15:45:00,9.7484375
2020-02-16 16:00:00,9.85
2020-02-16 16:15:00,9.671875
2020-02-16 16:30:00,9.280000000000001
2020-02-16 16:45:00,8.888125
2020-02-16 17:00:00,8.71
2020-02-16 17:15:00,8.89125
2020-02-16 17:30:00,9.290000000000001
2020-02-16 17:45:00,9.68875
2020-02-16 18:00:00,9.87
2020-02-16 18:15:00,9.6465625
2020-02-16 18:30:00,9.155
2020-02-16 18:45:00,8.6634375
2020-02-16 19:00:00,8.44
2020-02-16 19:15:00,8.6821875
2020-02-16 19:30:00,9.215
2020-02-16 19:45:00,9.7478125
2020-02-16 20:00:00,9.99
2020-02-16 20:15:00,9.934017857142857
2020-02-16 20:30:00,9.809047619047618
2020-02-16 20:45:00,9.67955357142857
2020-02-16 21:00:00,9.61
2020-02-16 21:15:00,9.595957792207791
2020-02-16 21:30:00,9.587316017316018
2020-02-16 21:45:00,9.580016233766234
2020-02-16 22:00:00,9.57
2020-02-16 22:15:00,9.558201900470221
2020-02-16 22:30:00,9.545432340647858
2020-02-16 22:45:00,9.527446610501569
2020-02-16 23:00:00,9.5
2020-02-16 23:15:00,9.22016702586207
2020-02-16 23:30:00,8.648204022988505
2020-02-16 23:45:00,8.08463900862069
2020-02-17 00:00:00,7.83
2020-02-17 00:15:00,8.044062499999999
2020-02-17 00:30:00,8.515
2020-02-17 00:45:00,8.9859375
2020-02-17 01:00:00,9.2
2020-02-17 01:15:00,9.034374999999999
2020-02-17 01:30:00,8.670000000000002
2020-02-17 01:45:00,8.305625000000001
2020-02-17 02:00:00,8.14
2020-02-17 02:15:00,8.142147177419355
2020-02-17 02:30:00,8.148225806451613
2020-02-17 02:45:00,8.157691532258065
2020-02-17 03:00:00,8.17
2020-02-17 03:15:00,8.19998851741081
2020-02-17 03:30:00,8.259754325998719
2020-02-17 03:45:00,8.344642971587266
2020-02-17 04:00:00,8.45
2020-02-17 04:15:00,8.706334850993377
2020-02-17 04:30:00,9.12201986754967
2020-02-17 04:45:00,9.509194950331123
2020-02-17 05:00:00,9.68
2020-02-17 05:15:00,9.639375
2020-02-17 05:30:00,9.549999999999999
2020-02-17 05:45:00,9.460625
2020-02-17 06:00:00,9.42
2020-02-17 06:15:00,9.52625
2020-02-17 06:30:00,9.76
2020-02-17 06:45:00,9.993749999999999
2020-02-17 07:00:00,10.1
2020-02-17 07:15:00,10.056233333333333
2020-02-17 07:30:00,9.939955555555555
2020-02-17 07:45:00,9.7737
2020-02-17 08:00:00,9.58
2020-02-17 08:15:00,9.255504861111111
2020-02-17 08:30:00,8.770424074074075
2020-02-17 08:45:00,8.25763125
2020-02-17 09:00:00,7.85
2020-02-17 09:15:00,7.523635416666666
2020-02-17 09:30:00,7.20962037037037
2020-02-17 09:45:00,6.973295138888889
2020-02-17 10:00:00,6.88
2020-02-17 10:15:00,7.310787739616613
2020-02-17 10:30:00,8.269600638977634
2020-02-17 10:45:00,9.256113218849839
2020-02-17 11:00:00,9.77
2020-02-17 11:15:00,9.86982428115016
2020-02-17 11:30:00,9.945399361022366
2020-02-17 11:45:00,9.993274760383386
2020-02-17 12:00:00,10.01
2020-02-17 12:15:00,9.916802591463416
2020-02-17 12:30:00,9.705640243902439
2020-02-17 12:45:00,9.479157774390243
2020-02-17 13:00:00,9.34
2020-02-17 13:15:00,9.293730156644239
2020-02-17 13:30:00,9.26539423885618
2020-02-17 13:45:00,9.236861201640034
2020-02-17 14:00:00,9.19
2020-02-17 14:15:00,9.042586206896551
2020-02-17 14:30:00,8.79896551724138
2020-02-17 14:45:00,8.570862068965518
2020-02-17 15:00:00,8.47
2020-02-17 15:15:00,8.757500000000002
2020-02-17 15:30:00,9.39
2020-02-17 15:45:00,10.022499999999999
2020-02-17 16:00:00,10.31
2020-02-17 16:15:00,10.14205030487805
2020-02-17 16:30:00,9.767967479674796
2020-02-17 16:45:00,9.382400914634147
2020-02-17 17:00:00,9.18
2020-02-17 17:15:00,9.138536585365854
2020-02-17 17:30:00,9.107032520325204
2020-02-17 17:45:00,9.08701219512195
2020-02-17 18:00:00,9.08
2020-02-17 18:15:00,9.2534375
2020-02-17 18:30:00,9.635
2020-02-17 18:45:00,10.016562500000001
2020-02-17 19:00:00,10.19
2020-02-17 19:15:00,10.180675675675676
2020-02-17 19:30:00,10.155135135135136
2020-02-17 19:45:00,10.117027027027028
2020-02-17 20:00:00,10.07
2020-02-17 20:15:00,9.979571998947
2020-02-17 20:30:00,9.827462267462268
2020-02-17 20:45:00,9.641621402246402
2020-02-17 21:00:00,9.45
2020-02-17 21:15:00,9.20207792207792
2020-02-17 21:30:00,8.897402597402596
2020-02-17 21:45:00,8.639025974025973
2020-02-17 22:00:00,8.53
2020-02-17 22:15:00,8.531287878787879
2020-02-17 22:30:00,8.535101010101009
2020-02-17 22:45:00,8.541363636363636
2020-02-17 23:00:00,8.55
2020-02-17 23:15:00,8.707073863636365
2020-02-17 23:30:00,9.03989898989899
2020-02-17 23:45:00,9.370274621212122
2020-02-18 00:00:00,9.52
2020-02-18 00:15:00,9.390312499999999
2020-02-18 00:30:00,9.104999999999999
2020-02-18 00:45:00,8.8196875
2020-02-18 01:00:00,8.69
2020-02-18 01:15:00,8.706532258064515
2020-02-18 01:30:00,8.750752688172042
2020-02-18 01:45:00,8.814596774193548
2020-02-18 02:00:00,8.89
2020-02-18 02:15:00,9.048215725806452
2020-02-18 02:30:00,9.294247311827958
2020-02-18 02:45:00,9.520655241935483
2020-02-18 03:00:00,9.62
2020-02-18 03:15:00,9.410624999999998
2020-02-18 03:30:00,8.95
2020-02-18 03:45:00,8.489374999999999
2020-02-18 04:00:00,8.28
2020-02-18 04:15:00,8.508125
2020-02-18 04:30:00,9.01
2020-02-18 04:45:00,9.511875
2020-02-18 05:00:00,9.74
2020-02-18 05:15:00,9.73720588235294
2020-02-18 05:30:00,9.72921568627451
2020-02-18 05:45:00,9.716617647058822
2020-02-18 06:00:00,9.7
2020-02-18 06:15:00,9.616194852941176
2020-02-18 06:30:00,9.45578431372549
2020-02-18 06:45:00,9.29998161764706
2020-02-18 07:00:00,9.23
2020-02-18 07:15:00,9.254999999999999
2020-02-18 07:30:00,9.31
2020-02-18 07:45:00,9.365
2020-02-18 08:00:00,9.39
2020-02-18 08:15:00,9.316562500000002
2020-02-18 08:30:00,9.155
2020-02-18 08:45:00,8.993437499999999
2020-02-18 09:00:00,8.92
2020-02-18 09:15:00,8.927079646017699
2020-02-18 09:30:00,8.94721238938053
2020-02-18 09:45:00,8.978738938053096
2020-02-18 10:00:00,9.02
2020-02-18 10:15:00,9.203840661003506
2020-02-18 10:30:00,9.550499874770413
2020-02-18 10:45:00,9.889409151152112
2020-02-18 11:00:00,10.05
2020-02-18 11:15:00,10.062886202830189
2020-02-18 11:30:00,10.072287735849057
2020-02-18 11:45:00,10.078045400943397
2020-02-18 12:00:00,10.08
2020-02-18 12:15:00,10.058333333333334
2020-02-18 12:30:00,10.000555555555556
2020-02-18 12:45:00,9.9175
2020-02-18 13:00:00,9.82
2020-02-18 13:15:00,9.634366319444444
2020-02-18 13:30:00,9.35025462962963
2020-02-18 13:45:00,9.073515625
2020-02-18 14:00:00,8.91
2020-02-18 14:15:00,8.843151041666667
2020-02-18 14:30:00,8.789189814814815
2020-02-18 14:45:00,8.753133680555557
2020-02-18 15:00:00,8.74
2020-02-18 15:15:00,8.770906250000001
2020-02-18 15:30:00,8.841583333333334
2020-02-18 15:45:00,8.918968750000001
2020-02-18 16:00:00,8.97
2020-02-18 16:15:00,8.991235576923076
2020-02-18 16:30:00,9.005628205128206
2020-02-18 16:45:00,9.019706730769231
2020-02-18 17:00:00,9.04
2020-02-18 17:15:00,9.068596070954905
2020-02-18 17:30:00,9.106512599469495
2020-02-18 17:45:00,9.158672828249335
2020-02-18 18:00:00,9.23
2020-02-18 18:15:00,9.473310344827587
2020-02-18 18:30:00,9.901275862068967
2020-02-18 18:45:00,10.308603448275862
2020-02-18 19:00:00,10.49
2020-02-18 19:15:00,10.365
2020-02-18 19:30:00,10.090000000000002
2020-02-18 19:45:00,9.815
2020-02-18 20:00:00,9.69
2020-02-18 20:15:00,9.743125000000001
2020-02-18 20:30:00,9.86
2020-02-18 20:45:00,9.976875
2020-02-18 21:00:00,10.03
2020-02-18 21:15:00,9.929397727272725
2020-02-18 21:30:00,9.696727272727273
2020-02-18 21:45:00,9.435693181818182
2020-02-18 22:00:00,9.25
2020-02-18 22:15:00,9.145756286266923
2020-02-18 22:30:00,9.058804642166344
2020-02-18 22:45:00,8.98745067698259
2020-02-18 23:00:00,8.93
2020-02-18 23:15:00,8.877839095744681
2020-02-18 23:30:00,8.829468085106383
2020-02-18 23:45:00,8.793863031914894
2020-02-19 00:00:00,8.78
2020-02-19 00:15:00,8.820625
2020-02-19 00:30:00,8.91
2020-02-19 00:45:00,8.999374999999999
2020-02-19 01:00:00,9.04
2020-02-19 01:15:00,8.957187499999998
2020-02-19 01:30:00,8.775
2020-02-19 01:45:00,8.5928125
2020-02-19 02:00:00,8.51
2020-02-19 02:15:00,8.5975
2020-02-19 02:30:00,8.79
2020-02-19 02:45:00,8.9825
2020-02-19 03:00:00,9.07
2020-02-19 03:15:00,8.95125
2020-02-19 03:30:00,8.69
2020-02-19 03:45:00,8.42875
2020-02-19 04:00:00,8.31
2020-02-19 04:15:00,8.54125
2020-02-19 04:30:00,9.05
2020-02-19 04:45:00,9.558749999999998
2020-02-19 05:00:00,9.79
2020-02-19 05:15:00,9.618125
2020-02-19 05:30:00,9.24
2020-02-19 05:45:00,8.861875
2020-02-19 06:00:00,8.69
2020-02-19 06:15:00,8.700371093749999
2020-02-19 06:30:00,8.72515625
2020-02-19 06:45:00,8.75486328125
2020-02-19 07:00:00,8.78
2020-02-19 07:15:00,8.79708984375
2020-02-19 07:30:00,8.811718749999999
2020-02-19 07:45:00,8.827988281249999
2020-02-19 08:00:00,8.85
2020-02-19 08:15:00,8.897578124999999
2020-02-19 08:30:00,8.968125
2020-02-19 08:45:00,9.032109375000001
2020-02-19 09:00:00,9.06
2020-02-19 09:15:00,9.01
2020-02-19 09:30:00,8.9
2020-02-19 09:45:00,8.79
2020-02-19 10:00:00,8.74
2020-02-19 10:15:00,8.871250000000002
2020-02-19 10:30:00,9.16
2020-02-19 10:45:00,9.44875
2020-02-19 11:00:00,9.58
2020-02-19 11:15:00,9.4940625
2020-02-19 11:30:00,9.305000000000001
2020-02-19 11:45:00,9.1159375
2020-02-19 12:00:00,9.03
2020-02-19 12:15:00,9.067499999999999
2020-02-19 12:30:00,9.149999999999999
2020-02-19 12:45:00,9.2325
2020-02-19 13:00:00,9.27
2020-02-19 13:15:00,9.1840625
2020-02-19 13:30:00,8.995
2020-02-19 13:45:00,8.8059375
2020-02-19 14:00:00,8.72
2020-02-19 14:15:00,8.72867391304348
2020-02-19 14:30:00,8.753130434782609
2020-02-19 14:45:00,8.791021739130434
2020-02-19 15:00:00,8.84
2020-02-19 15:15:00,9.031165760869564
2020-02-19 15:30:00,9.38186956521739
2020-02-19 15:45:00,9.719138586956522
2020-02-19 16:00:00,9.87
2020-02-19 16:15:00,9.845
2020-02-19 16:30:00,9.79
2020-02-19 16:45:00,9.735
2020-02-19 17:00:00,9.71
2020-02-19 17:15:00,9.8334375
2020-02-19 17:30:00,10.105
2020-02-19 17:45:00,10.3765625
2020-02-19 18:00:00,10.5
2020-02-19 18:15:00,10.3421875
2020-02-19 18:30:00,9.995
2020-02-19 18:45:00,9.6478125
2020-02-19 19:00:00,9.49
2020-02-19 19:15:00,9.73375
2020-02-19 19:30:00,10.27
2020-02-19 19:45:00,10.80625
2020-02-19 20:00:00,11.05
2020-02-19 20:15:00,10.99238219895288
2020-02-19 20:30:00,10.844685863874346
2020-02-19 20:45:00,10.644646596858639
2020-02-19 21:00:00,10.43
2020-02-19 21:15:00,10.147274011249468
2020-02-19 21:30:00,9.777935757747274
2020-02-19 21:45:00,9.412129625371445
2020-02-19 22:00:00,9.14
2020-02-19 22:15:00,8.942675675675675
2020-02-19 22:30:00,8.76237837837838
2020-02-19 22:45:00,8.630891891891892
2020-02-19 23:00:00,8.58
2020-02-19 23:15:00,8.740937500000001
2020-02-19 23:30:00,9.094999999999999
2020-02-19 23:45:00,9.449062499999998
2020-02-20 00:00:00,9.61
2020-02-20 00:15:00,9.5334375
2020-02-20 00:30:00,9.365
2020-02-20 00:45:00,9.196562499999999
2020-02-20 01:00:00,9.12
2020-02-20 01:15:00,9.154374999999998
2020-02-20 01:30:00,9.23
2020-02-20 01:45:00,9.305625000000001
2020-02-20 02:00:00,9.34
2020-02-20 02:15:00,9.1775
2020-02-20 02:30:00,8.82
2020-02-20 02:45:00,8.4625
2020-02-20 03:00:00,8.3
2020-02-20 03:15:00,8.56875
2020-02-20 03:30:00,9.16
2020-02-20 03:45:00,9.751249999999999
2020-02-20 04:00:00,10.02
2020-02-20 04:15:00,9.900909304511277
2020-02-20 04:30:00,9.624924812030075
2020-02-20 04:45:00,9.313977913533835
2020-02-20 05:00:00,9.09
2020-02-20 05:15:00,8.948834586466164
2020-02-20 05:30:00,8.820075187969925
2020-02-20 05:45:00,8.726278195488723
2020-02-20 06:00:00,8.69
2020-02-20 06:15:00,8.872812499999998
2020-02-20 06:30:00,9.274999999999999
2020-02-20 06:45:00,9.6771875
2020-02-20 07:00:00,9.86
2020-02-20 07:15:00,9.8021875
2020-02-20 07:30:00,9.674999999999999
2020-02-20 07:45:00,9.5478125
2020-02-20 08:00:00,9.49
2020-02-20 08:15:00,9.567539724576271
2020-02-20 08:30:00,9.75260593220339
2020-02-20 08:45:00,9.973869173728813
2020-02-20 09:00:00,10.16
2020-02-20 09:15:00,10.321130826271187
2020-02-20 09:30:00,10.487394067796611
2020-02-20 09:45:00,10.61746027542373
2020-02-20 10:00:00,10.67
2020-02-20 10:15:00,10.598034274193548
2020-02-20 10:30:00,10.428924731182796
2020-02-20 10:45:00,10.232852822580647
2020-02-20 11:00:00,10.08
2020-02-20 11:15:00,9.966209677419355
2020-02-20 11:30:00,9.856075268817206
2020-02-20 11:45:00,9.772903225806452
2020-02-20 12:00:00,9.74
2020-02-20 12:15:00,9.769026442307693
2020-02-20 12:30:00,9.834903846153846
2020-02-20 12:45:00,9.905829326923076
2020-02-20 13:00:00,9.95
2020-02-20 13:15:00,9.965420673076924
2020-02-20 13:30:00,9.975096153846152
2020-02-20 13:45:00,9.984723557692309
2020-02-20 14:00:00,10.0
2020-02-20 14:15:00,10.042499999999999
2020-02-20 14:30:00,10.110000000000001
2020-02-20 14:45:00,10.172499999999998
2020-02-20 15:00:00,10.2
2020-02-20 15:15:00,10.068749999999998
2020-02-20 15:30:00,9.78
2020-02-20 15:45:00,9.491249999999999
2020-02-20 16:00:00,9.36
2020-02-20 16:15:00,9.375551136363637
2020-02-20 16:30:00,9.415636363636363
2020-02-20 16:45:00,9.470403409090908
2020-02-20 17:00:00,9.53
2020-02-20 17:15:00,9.593726398601397
2020-02-20 17:30:00,9.672876456876457
2020-02-20 17:45:00,9.775588286713287
2020-02-20 18:00:00,9.91
2020-02-20 18:15:00,10.241360576923077
2020-02-20 18:30:00,10.77148717948718
2020-02-20 18:45:00,11.263370192307693
2020-02-20 19:00:00,11.48
2020-02-20 19:15:00,11.4659375
2020-02-20 19:30:00,11.43
2020-02-20 19:45:00,11.381562500000001
2020-02-20 20:00:00,11.33
2020-02-20 20:15:00,11.279341367713005
2020-02-20 20:30:00,11.219910313901346
2020-02-20 20:45:00,11.140524103139013
2020-02-20 21:00:00,11.03
2020-02-20 21:15:00,10.655413396860986
2020-02-20 21:30:00,10.000089686098654
2020-02-20 21:45:00,9.377221132286994
2020-02-20 22:00:00,9.1
2020-02-20 22:15:00,9.109375
2020-02-20 22:30:00,9.129999999999999
2020-02-20 22:45:00,9.150625
2020-02-20 23:00:00,9.16
2020-02-20 23:15:00,9.133054096638656
2020-02-20 23:30:00,9.062310924369749
2020-02-20 23:45:00,8.962912289915966
2020-02-21 00:00:00,8.85
2020-02-21 00:15:00,8.648025210084032
2020-02-21 00:30:00,8.352689075630252
2020-02-21 00:45:00,8.086008403361344
2020-02-21 01:00:00,7.97
2020-02-21 01:15:00,7.972884615384615
2020-02-21 01:30:00,7.981025641025641
2020-02-21 01:45:00,7.993653846153846
2020-02-21 02:00:00,8.01
2020-02-21 02:15:00,8.053013822115384
2020-02-21 02:30:00,8.135921474358973
2020-02-21 02:45:00,8.243368389423075
2020-02-21 03:00:00,8.36
2020-02-21 03:15:00,8.533121995192307
2020-02-21 03:30:00,8.763052884615384
2020-02-21 03:45:00,8.963957331730768
2020-02-21 04:00:00,9.05
2020-02-21 04:15:00,9.003125
2020-02-21 04:30:00,8.899999999999999
2020-02-21 04:45:00,8.796875
2020-02-21 05:00:00,8.75
2020-02-21 05:15:00,8.836642117834396
2020-02-21 05:30:00,9.04687898089172
2020-02-21 05:45:00,9.306176353503183
2020-02-21 06:00:00,9.54
2020-02-21 06:15:00,9.772261146496815
2020-02-21 06:30:00,10.02812101910828
2020-02-21 06:45:00,10.234920382165605
2020-02-21 07:00:00,10.32
2020-02-21 07:15:00,10.174687500000001
2020-02-21 07:30:00,9.855
2020-02-21 07:45:00,9.535312500000002
2020-02-21 08:00:00,9.39
2020-02-21 08:15:00,9.469687500000001
2020-02-21 08:30:00,9.645000000000001
2020-02-21 08:45:00,9.8203125
2020-02-21 09:00:00,9.9
2020-02-21 09:15:00,9.847076612903226
2020-02-21 09:30:00,9.723870967741936
2020-02-21 09:45:00,9.583729838709678
2020-02-21 10:00:00,9.48
2020-02-21 10:15:00,9.421742100065833
2020-02-21 10:30:00,9.375720868992756
2020-02-21 10:45:00,9.331839203423304
2020-02-21 11:00:00,9.28
2020-02-21 11:15:00,9.206683142006803
2020-02-21 11:30:00,9.119505385487528
2020-02-21 11:45:00,9.04007493622449
2020-02-21 12:00:00,8.99
2020-02-21 12:15:00,8.963203125
2020-02-21 12:30:00,8.940902777777778
2020-02-21 12:45:00,8.925651041666667
2020-02-21 13:00:00,8.92
2020-02-21 13:15:00,9.016612723214285
2020-02-21 13:30:00,9.250133928571428
2020-02-21 13:45:00,9.536088169642857
2020-02-21 14:00:00,9.79
2020-02-21 14:15:00,10.034536830357142
2020-02-21 14:30:00,10.299866071428571
2020-02-21 14:45:00,10.512762276785715
2020-02-21 15:00:00,10.6
2020-02-21 15:15:00,10.572886029411764
2020-02-21 15:30:00,10.50686274509804
2020-02-21 15:45:00,10.424908088235293
2020-02-21 16:00:00,10.35
2020-02-21 16:15:00,10.284970738295316
2020-02-21 16:30:00,10.218647458983593
2020-02-21 16:45:00,10.153000450180071
2020-02-21 17:00:00,10.09
2020-02-21 17:15:00,10.019738520408163
2020-02-21 17:30:00,9.944489795918368
2020-02-21 17:45:00,9.884496173469387
2020-02-21 18:00:00,9.86
2020-02-21 18:15:00,9.88025323275862
2020-02-21 18:30:00,9.931508620689655
2020-02-21 18:45:00,9.999509698275864
2020-02-21 19:00:00,10.07
2020-02-21 19:15:00,10.148384137340576
2020-02-21 19:30:00,10.24287494095418
2020-02-21 19:45:00,10.343428274090694
2020-02-21 20:00:00,10.44
2020-02-21 20:15:00,10.547568493150685
2020-02-21 20:30:00,10.665616438356166
2020-02-21 20:45:00,10.760856164383561
2020-02-21 21:00:00,10.8
2020-02-21 21:15:00,10.697022688356165
2020-02-21 21:30:00,10.452893835616438
2020-02-21 21:45:00,10.164818065068493
2020-02-21 22:00:00,9.93
2020-02-21 22:15:00,9.738931934931507
2020-02-21 22:30:00,9.54710616438356
2020-02-21 22:45:00,9.399227311643834
2020-02-21 23:00:00,9.34
2020-02-21 23:15:00,9.358366071428572
2020-02-21 23:30:00,9.403142857142857
2020-02-21 23:45:00,9.458848214285714
2020-02-22 00:00:00,9.51
2020-02-22 00:15:00,9.562714285714286
2020-02-22 00:30:00,9.621857142857143
2020-02-22 00:45:00,9.670071428571429
2020-02-22 01:00:00,9.69
2020-02-22 01:15:00,9.4353125
2020-02-22 01:30:00,8.875
2020-02-22 01:45:00,8.314687500000002
2020-02-22 02:00:00,8.06
2020-02-22 02:15:00,8.265238970588236
2020-02-22 02:30:00,8.73563725490196
2020-02-22 02:45:00,9.253216911764705
2020-02-22 03:00:00,9.6
2020-02-22 03:15:00,9.784283088235295
2020-02-22 03:30:00,9.944362745098038
2020-02-22 03:45:00,10.057261029411764
2020-02-22 04:00:00,10.1
2020-02-22 04:15:00,9.932835181451612
2020-02-22 04:30:00,9.560060483870968
2020-02-22 04:45:00,9.17475554435484
2020-02-22 05:00:00,8.97
2020-02-22 05:15:00,8.92461945564516
2020-02-22 05:30:00,8.889939516129031
2020-02-22 05:45:00,8.867789818548387
2020-02-22 06:00:00,8.86
2020-02-22 06:15:00,9.113125
2020-02-22 06:30:00,9.669999999999998
2020-02-22 06:45:00,10.226875
2020-02-22 07:00:00,10.48
2020-02-22 07:15:00,10.308125
2020-02-22 07:30:00,9.930000000000001
2020-02-22 07:45:00,9.551875
2020-02-22 08:00:00,9.38
2020-02-22 08:15:00,9.564375
2020-02-22 08:30:00,9.97
2020-02-22 08:45:00,10.375625
2020-02-22 09:00:00,10.56
2020-02-22 09:15:00,10.555931603773585
2020-02-22 09:30:00,10.544150943396225
2020-02-22 09:45:00,10.525294811320755
2020-02-22 10:00:00,10.5
2020-02-22 10:15:00,10.327830188679243
2020-02-22 10:30:00,9.985849056603774
2020-02-22 10:45:00,9.650943396226415
2020-02-22 11:00:00,9.5
2020-02-22 11:15:00,9.700000000000001
2020-02-22 11:30:00,10.139999999999999
2020-02-22 11:45:00,10.579999999999998
2020-02-22 12:00:00,10.78
